0.0 -273.15
0.020202020202020204 -160.0955216209885
0.04040404040404041 -138.70480992875824
0.06060606060606061 -124.36193895748355
0.08080808080808081 -113.2668233893861
0.10101010101010102 -104.09412354434431
0.12121212121212122 -96.21017918078024
0.14141414141414144 -89.2582352737308
0.16161616161616163 -83.01578880542132
0.18181818181818182 -77.33389942435497
0.20202020202020204 -72.10754888591327
0.22222222222222224 -67.25967372697343
0.24242424242424243 -62.73190615447729
0.26262626262626265 -58.47888667920154
0.2828282828282829 -54.46460499711429
0.30303030303030304 -50.659954259804465
0.32323232323232326 -47.04104324197701
0.3434343434343435 -43.58799940858634
0.36363636363636365 -40.28409996335449
0.38383838383838387 -37.11512798734503
0.4040404040404041 -34.068886717541346
0.42424242424242425 -31.134827247783335
0.4444444444444445 -28.303759085885133
0.4646464646464647 -25.56762223960368
0.48484848484848486 -22.919305673594124
0.5050505050505051 -20.352501183750064
0.5252525252525253 -17.861584653351088
0.5454545454545455 -15.441518714701942
0.5656565656565657 -13.087772315387781
0.5858585858585859 -10.796253760190098
0.6060606060606061 -8.563254509727415
0.6262626262626263 12.253843938209798
0.6464646464646465 16.105292597995287
0.6666666666666667 18.82479976430602
0.686868686868687 21.114644262736135
0.7070707070707072 23.116388543358823
0.7272727272727273 24.879076493563616
0.7474747474747475 25.593757685897288
0.7676767676767677 25.191402044252357
0.787878787878788 24.81217161827294
0.8080808080808082 24.454124371268733
0.8282828282828284 24.11553018166893
0.8484848484848485 23.794842360996768
0.8686868686868687 23.490674606637583
0.888888888888889 23.201779976958903
0.9090909090909092 22.92703471646928
0.9292929292929294 22.66542233247344
0.9494949494949496 22.416021754553697
0.9696969696969697 22.17799616874305
0.98989898989899 21.950583761282132
1.0101010101010102 21.733088980960986
1.0303030303030305 21.524876277716544
1.0505050505050506 21.3253631139728
1.0707070707070707 21.13401467868931
1.090909090909091 20.950339409968308
1.1111111111111112 20.773884313901647
1.1313131313131315 20.604231000739162
1.1515151515151516 20.440993938013662
1.1717171717171717 20.283814852650607
1.191919191919192 20.132362793837558
1.2121212121212122 19.98632982006626
1.2323232323232325 42.80136021515608
1.2525252525252526 44.08835769394847
1.272727272727273 45.35987959940053
1.292929292929293 46.61635322122777
1.3131313131313131 47.858187667658456
1.3333333333333335 49.08577483617188
1.3535353535353536 50.29949038596976
1.373737373737374 51.49969464187768
1.393939393939394 52.686733435444694
1.4141414141414144 53.860938888446356
1.4343434343434345 55.02263014349825
1.4545454545454546 56.172114046041486
1.474747474747475 57.30968578156376
1.494949494949495 58.43562947156471
1.5151515151515154 59.550218731455004
1.5353535353535355 60.65371719329431
1.5555555555555556 61.74637899601481
1.575757575757576 62.82844924554689
1.595959595959596 63.90016444705617
1.6161616161616164 64.96175291131135
1.6363636363636365 66.01343513703449
1.6565656565656568 67.05542417093073
1.676767676767677 68.08792594695569
1.696969696969697 69.11113960625232
1.7171717171717173 70.12525779907554
1.7373737373737375 71.13046696991648
1.7575757575757578 72.1269476269465
1.777777777777778 73.11487459681143
1.7979797979797982 74.09441726573056
1.8181818181818183 75.0657398077804
1.8383838383838385 76.02900140118004
1.8585858585858588 76.98435643333141
1.878787878787879 77.93195469531616
1.8989898989898992 78.87194156649753
1.9191919191919193 79.80445818983043
1.9393939393939394 80.72964163843949
1.9595959595959598 81.64762507398729
1.97979797979798 82.55853789731594
2.0 83.46250589181528
